origin_airport_name,destination_airport_name,count
Memphis International Airport,Ted Stevens Anchorage International Airport,22
Kuala Lumpur International Airport,King Abdulaziz International Airport,22
Dubai International Airport,Manas International Airport,22
Tribhuvan International Airport,Singapore Changi Airport,22
Philadelphia International Airport,Denver International Airport,22
