origin_airport_name,destination_airport_name,count
Auckland International Airport,Los Angeles / Tom Bradley International Airport,22
Frankfurt Airport,Washington Dulles International Airport,22
Aeropuerto Internacional Silvio Pettirossi,Adolfo Suárez Madrid–Barajas Airport,22
İstanbul Airport,Islamabad International Airport,22
Phoenix Goodyear Airport,Long Beach Airport (Daugherty Field),22
Chicago O'Hare International Airport,Incheon International Airport,22
