origin_airport_name,destination_airport_name,count
Helsinki Vantaa Airport,Chicago O'Hare International Airport,22
Hartsfield Jackson Atlanta International Airport,Daniel K Inouye International Airport,22
Hong Kong International Airport,Trabzon International Airport,22
King Abdulaziz International Airport,Malpensa International Airport,22
Chhatrapati Shivaji International Airport,Tan Son Nhat International Airport,22
Da Nang International Airport,Incheon International Airport,27
Keflavik International Airport,Toronto Lester B. Pearson International Airport,22
