origin_airport_name,destination_airport_name,count
Charles de Gaulle International Airport,El Dorado International Airport,22
Kansai International Airport,Dubai International Airport,22
Warsaw Chopin Airport,John F Kennedy International Airport,22
Frankfurt Airport,John F Kennedy International Airport,22
Hong Kong International Airport,Frankfurt Airport,22
Dublin Airport,Logan International Airport,22
Václav Havel Airport Prague,Incheon International Airport,22
