origin_airport_name,destination_airport_name,count
Al Maktoum International Airport,Kansai International Airport,22
John F Kennedy International Airport,Ben Gurion International Airport,22
Singapore Changi Airport,Zürich Airport,44
José Joaquín de Olmedo International Airport,Adolfo Suárez Madrid–Barajas Airport,22
Sheremetyevo International Airport,Sokol Airport,22
Tocumen International Airport,Guarulhos - Governador André Franco Montoro International Airport,22
Tocumen International Airport,Carrasco General Cesáreo L. Berisso International Airport,22
