origin_airport_name,destination_airport_name,count
Frankfurt Airport,Taiwan Taoyuan International Airport,22
Frankfurt Airport,Hong Kong International Airport,22
Comodoro Arturo Merino Benítez International Airport,Charles de Gaulle International Airport,22
John F Kennedy International Airport,Dubai International Airport,22
London Heathrow Airport,Dubai International Airport,65
