origin_airport_name,destination_airport_name,count
İstanbul Airport,Toronto Lester B. Pearson International Airport,22
Auckland International Airport,Hong Kong International Airport,22
Phuket International Airport,Hamad International Airport,22
Los Angeles / Tom Bradley International Airport,Fort Lauderdale Hollywood International Airport,27
Suvarnabhumi Airport,Frankfurt Airport,22
Ontario International Airport,Philadelphia International Airport,17
Seattle–Tacoma International Airport,Pittsburgh International Airport,11
