origin_airport_name,destination_airport_name,count
Dubai International Airport,George Bush Intercontinental Houston Airport,22
Charles de Gaulle International Airport,Minneapolis–Saint Paul International Airport / Wold–Chamberlain Field,22
Dublin Airport,Cleveland Hopkins International Airport,22
Dallas Fort Worth International Airport,Daniel K Inouye International Airport,22
Abu Dhabi International Airport,Shanghai Pudong International Airport,16
Cam Ranh International Airport / Cam Ranh Air Base,Incheon International Airport,23
Kahului International Airport,Harry Reid International Airport,4
