origin_airport_name,destination_airport_name,count
Frankfurt Airport,Tokyo Haneda International Airport,44
Munich Airport,Tokyo Haneda International Airport,22
Malpensa International Airport,Singapore Changi Airport,22
Incheon International Airport,Hamad International Airport,22
London Heathrow Airport,Hamad International Airport,22
Berlin Brandenburg Airport,John F Kennedy International Airport,22
Van Nuys Airport,Waterbury Oxford Airport,3
