origin_airport_name,destination_airport_name,count
Zürich Airport,Los Angeles / Tom Bradley International Airport,22
Copenhagen Kastrup Airport,San Francisco International Airport,22
Singapore Changi Airport,Los Angeles / Tom Bradley International Airport,44
Singapore Changi Airport,Frankfurt Airport,44
Da Nang International Airport,Narita International Airport,22
Chhatrapati Shivaji International Airport,Kuala Lumpur International Airport,22
Abu Dhabi International Airport,Vienna International Airport,2
