origin_airport_name,destination_airport_name,count
London Heathrow Airport,Tampa International Airport,22
London Heathrow Airport,Toronto Lester B. Pearson International Airport,66
Warsaw Chopin Airport,Toronto Lester B. Pearson International Airport,22
London Luton Airport,OR Tambo International Airport,22
Los Angeles / Tom Bradley International Airport,Philadelphia International Airport,22
Thiruvananthapuram International Airport,Singapore Changi Airport,3
