origin_airport_name,destination_airport_name,count
Charles de Gaulle International Airport,Hong Kong International Airport,22
İstanbul Airport,Kuala Lumpur International Airport,22
Amsterdam Airport Schiphol,Beijing Capital International Airport,22
Shenzhen Bao'an International Airport,Rome–Fiumicino Leonardo da Vinci International Airport,22
