origin_airport_name,destination_airport_name,count
Amsterdam Airport Schiphol,Hato International Airport,22
Amsterdam Airport Schiphol,Vancouver International Airport,22
İstanbul Airport,Newark Liberty International Airport,22
Dublin Airport,Chicago O'Hare International Airport,22
Singapore Changi Airport,Brussels Airport,22
Hong Kong International Airport,Dubai International Airport,22
Jorge Chávez International Airport,Los Angeles / Tom Bradley International Airport,22
Shanghai Pudong International Airport,Athens Eleftherios Venizelos International Airport,22
John F Kennedy International Airport,Jomo Kenyatta International Airport,19
