origin_airport_name,destination_airport_name,count
Taiwan Taoyuan International Airport,John F Kennedy International Airport,22
London Heathrow Airport,Suvarnabhumi Airport,22
Charles de Gaulle International Airport,San Francisco International Airport,22
Charles de Gaulle International Airport,Washington Dulles International Airport,44
Vnukovo International Airport,Yakutsk Airport,22
Sochi International Airport,Krasnoyarsk International Airport,22
Singapore Changi Airport,Zhengzhou Xinzheng International Airport,22
