origin_airport_name,destination_airport_name,count
Chicago O'Hare International Airport,Daniel K Inouye International Airport,22
Munich Airport,Montreal / Pierre Elliott Trudeau International Airport,22
Punta Cana International Airport,Minister Pistarini International Airport,22
Metropolitan Oakland International Airport,Teterboro Airport,22
