origin_airport_name,destination_airport_name,count
Cincinnati Northern Kentucky International Airport,Narita International Airport,22
Rome–Fiumicino Leonardo da Vinci International Airport,Washington Dulles International Airport,22
Ben Gurion International Airport,John F Kennedy International Airport,22
Zaragoza Airport,John F Kennedy International Airport,22
Carrasco General Cesáreo L. Berisso International Airport,Adolfo Suárez Madrid–Barajas Airport,22
Phuket International Airport,Incheon International Airport,43
Zaragoza Airport,General Felipe Ángeles International Airport,22
Leipzig/Halle Airport,Cincinnati Northern Kentucky International Airport,40
