origin_airport_name,destination_airport_name,count
Dublin Airport,San Francisco International Airport,22
Bandaranaike International Colombo Airport,Narita International Airport,22
Singapore Changi Airport,Narita International Airport,44
Hamad International Airport,Noi Bai International Airport,22
Tocumen International Airport,Los Angeles / Tom Bradley International Airport,22
Denver International Airport,Ted Stevens Anchorage International Airport,22
