origin_airport_name,destination_airport_name,count
Auckland International Airport,Vancouver International Airport,22
Adolfo Suárez Madrid–Barajas Airport,Punta Cana International Airport,22
Halifax / Stanfield International Airport,Ted Stevens Anchorage International Airport,22
Dubai International Airport,Ninoy Aquino International Airport,22
Birmingham International Airport,Heydar Aliyev International Airport,22
Shanghai Pudong International Airport,Luxembourg-Findel International Airport,22
Queen Beatrix International Airport,Philadelphia International Airport,22
João Paulo II Airport,John F Kennedy International Airport,22
