origin_airport_name,destination_airport_name,count
Jomo Kenyatta International Airport,Changsha Huanghua International Airport,22
London Heathrow Airport,Chicago O'Hare International Airport,44
Daniel K Inouye International Airport,Kadena Air Base,22
London Heathrow Airport,Charlotte Douglas International Airport,22
Beijing Capital International Airport,Addis Ababa Bole International Airport,22
Aeropuerto Internacional Lic. Benito Juárez,John F Kennedy International Airport,22
Vancouver International Airport,Toronto Lester B. Pearson International Airport,10
