origin_airport_name,destination_airport_name,count
Josep Tarradellas Barcelona-El Prat Airport,Calgary International Airport,19
Suvarnabhumi Airport,Fukuoka Airport,38
Noi Bai International Airport,Frankfurt Airport,19
Liège Airport,John F Kennedy International Airport,19
Phu Quoc International Airport,Incheon International Airport,19
Newark Liberty International Airport,San Francisco International Airport,19
