origin_airport_name,destination_airport_name,count
Athens Eleftherios Venizelos International Airport,John F Kennedy International Airport,19
Hong Kong International Airport,Amsterdam Airport Schiphol,19
Tangier Ibn Battuta Airport,Timişoara Traian Vuia Airport,19
General Mitchell International Airport,Phoenix Sky Harbor International Airport,19
