origin_airport_name,destination_airport_name,count
London Heathrow Airport,George Bush Intercontinental Houston Airport,38
London Heathrow Airport,San Francisco International Airport,79
Guangzhou Baiyun International Airport,Los Angeles / Tom Bradley International Airport,19
Charles de Gaulle International Airport,Martinique Aimé Césaire International Airport,19
Singapore Changi Airport,Auckland International Airport,19
John F Kennedy International Airport,King Abdulaziz International Airport,19
