origin_airport_name,destination_airport_name,count
Frankfurt Airport,Guangzhou Baiyun International Airport,19
Dallas Fort Worth International Airport,Shanghai Pudong International Airport,19
Ninoy Aquino International Airport,Los Angeles / Tom Bradley International Airport,19
Vancouver International Airport,Narita International Airport,19
William P Hobby Airport,Teterboro Airport,10
Los Angeles / Tom Bradley International Airport,Hartsfield Jackson Atlanta International Airport,10
