origin_airport_name,destination_airport_name,count
Zürich Airport,Narita International Airport,19
Incheon International Airport,Cincinnati Northern Kentucky International Airport,19
Minneapolis–Saint Paul International Airport / Wold–Chamberlain Field,Incheon International Airport,19
Hartsfield Jackson Atlanta International Airport,Addis Ababa Bole International Airport,19
İstanbul Airport,Bandaranaike International Colombo Airport,19
OR Tambo International Airport,Charles de Gaulle International Airport,19
Noi Bai International Airport,Charles de Gaulle International Airport,19
Newark Liberty International Airport,Harry Reid International Airport,19
