origin_airport_name,destination_airport_name,count
Zürich Airport,Hong Kong International Airport,19
Incheon International Airport,Sydney Kingsford Smith International Airport,38
Narita International Airport,Hamad International Airport,19
Rome–Fiumicino Leonardo da Vinci International Airport,San Francisco International Airport,19
Tokyo Haneda International Airport,San Francisco International Airport,19
Charles de Gaulle International Airport,Detroit Metropolitan Wayne County Airport,19
Tokyo Haneda International Airport,Suvarnabhumi Airport,19
Hong Kong International Airport,Malpensa International Airport,19
Hamad International Airport,Singapore Changi Airport,19
