origin_airport_name,destination_airport_name,count
Incheon International Airport,Los Angeles / Tom Bradley International Airport,57
Montreal / Pierre Elliott Trudeau International Airport,Dubai International Airport,19
Hamad International Airport,Soekarno-Hatta International Airport,19
Domodedovo International Airport,Irkutsk International Airport,19
İstanbul Airport,Charles de Gaulle International Airport,19
