origin_airport_name,destination_airport_name,count
İstanbul Airport,Dallas Fort Worth International Airport,19
Zhengzhou Xinzheng International Airport,Ted Stevens Anchorage International Airport,19
Keflavik International Airport,Minneapolis–Saint Paul International Airport / Wold–Chamberlain Field,19
Logan International Airport,Incheon International Airport,19
Beijing Capital International Airport,Dubai International Airport,19
Keflavik International Airport,Logan International Airport,19
Singapore Changi Airport,OR Tambo International Airport,19
Kotoka International Airport,Dubai International Airport,19
