origin_airport_name,destination_airport_name,count
Frankfurt Airport,San Antonio International Airport,19
İstanbul Airport,John F Kennedy International Airport,19
Washington Dulles International Airport,Los Angeles / Tom Bradley International Airport,19
Cincinnati Northern Kentucky International Airport,Malpensa International Airport,19
Frankfurt Airport,Ashgabat International Airport,19
