origin_airport_name,destination_airport_name,count
Auckland International Airport,Haikou Meilan International Airport,19
Adolfo Suárez Madrid–Barajas Airport,Simón Bolívar International Airport,19
London Heathrow Airport,John F Kennedy International Airport,114
Keflavik International Airport,John F Kennedy International Airport,19
Keflavik International Airport,Vancouver International Airport,19
Brussels Airport,Narita International Airport,19
