origin_airport_name,destination_airport_name,count
Chicago O'Hare International Airport,Daniel K Inouye International Airport,19
Munich Airport,Montreal / Pierre Elliott Trudeau International Airport,19
Punta Cana International Airport,Minister Pistarini International Airport,19
Metropolitan Oakland International Airport,Teterboro Airport,19
