origin_airport_name,destination_airport_name,count
London Heathrow Airport,Aeropuerto Internacional Lic. Benito Juárez,19
Taiwan Taoyuan International Airport,Dubai International Airport,19
Charlotte Douglas International Airport,San Diego International Airport,19
Tan Son Nhat International Airport,Gimhae International Airport,20
Denver International Airport,Lihue Airport,16
