origin_airport_name,destination_airport_name,count
Incheon International Airport,Minneapolis–Saint Paul International Airport / Wold–Chamberlain Field,19
London Heathrow Airport,Los Angeles / Tom Bradley International Airport,133
London Heathrow Airport,Rajiv Gandhi International Airport,19
Singapore Changi Airport,Newark Liberty International Airport,19
Sheremetyevo International Airport,Yelizovo Airport,19
Hazrat Shahjalal International Airport,Cairo International Airport,19
Daniel K Inouye International Airport,Phoenix Sky Harbor International Airport,8
