origin_airport_name,destination_airport_name,count
Incheon International Airport,John F Kennedy International Airport,38
Singapore Changi Airport,Malpensa International Airport,19
Hangzhou Xiaoshan International Airport,Humberto Delgado Airport (Lisbon Portela Airport),19
John F Kennedy International Airport,İstanbul Airport,19
OR Tambo International Airport,Dubai International Airport,19
Islamabad International Airport,King Abdulaziz International Airport,19
Tocumen International Airport,San Francisco International Airport,19
Dallas Fort Worth International Airport,Harry Reid International Airport,19
