origin_airport_name,destination_airport_name,count
Auckland International Airport,Shanghai Pudong International Airport,19
Frankfurt Airport,General Felipe Ángeles International Airport,19
Helsinki Vantaa Airport,Narita International Airport,19
Malpensa International Airport,Ashgabat International Airport,19
