origin_airport_name,destination_airport_name,count
Vancouver International Airport,Singapore Changi Airport,19
Auckland International Airport,Guangzhou Baiyun International Airport,19
Adolfo Suárez Madrid–Barajas Airport,Dallas Fort Worth International Airport,19
Shanghai Pudong International Airport,Memphis International Airport,19
Daniel K Inouye International Airport,Seattle–Tacoma International Airport,19
Keflavik International Airport,Washington Dulles International Airport,19
