origin_airport_name,destination_airport_name,count
Charles de Gaulle International Airport,Minister Pistarini International Airport,19
Amsterdam Airport Schiphol,Narita International Airport,19
Frankfurt Airport,Los Angeles / Tom Bradley International Airport,19
Munich Airport,Newark Liberty International Airport,19
Liège Airport,Zhengzhou Xinzheng International Airport,19
Sharm El Sheikh International Airport,Manchester Airport,19
Almaty International Airport,Liège Airport,19
