origin_airport_name,destination_airport_name,count
Memphis International Airport,Ted Stevens Anchorage International Airport,19
Kuala Lumpur International Airport,King Abdulaziz International Airport,19
Dubai International Airport,Manas International Airport,19
Tribhuvan International Airport,Singapore Changi Airport,19
Philadelphia International Airport,Denver International Airport,19
