origin_airport_name,destination_airport_name,count
Auckland International Airport,Vancouver International Airport,19
Adolfo Suárez Madrid–Barajas Airport,Punta Cana International Airport,19
Halifax / Stanfield International Airport,Ted Stevens Anchorage International Airport,19
Dubai International Airport,Ninoy Aquino International Airport,19
Birmingham International Airport,Heydar Aliyev International Airport,19
Shanghai Pudong International Airport,Luxembourg-Findel International Airport,19
Queen Beatrix International Airport,Philadelphia International Airport,19
João Paulo II Airport,John F Kennedy International Airport,19
