origin_airport_name,destination_airport_name,count
Copenhagen Kastrup Airport,Singapore Changi Airport,19
Frankfurt Airport,George Bush Intercontinental Houston Airport,19
Suvarnabhumi Airport,Vienna International Airport,19
Paphos International Airport,London Gatwick Airport,19
