origin_airport_name,destination_airport_name,count
London Heathrow Airport,Tokyo Haneda International Airport,27
Charles de Gaulle International Airport,Denver International Airport,19
Melbourne International Airport,Tan Son Nhat International Airport,19
Munich Airport,Logan International Airport,19
Hamad International Airport,Ngurah Rai (Bali) International Airport,19
Mohammed V International Airport,Washington Dulles International Airport,19
Montreal / Pierre Elliott Trudeau International Airport,Mohammed V International Airport,19
Salt Lake City International Airport,Daniel K Inouye International Airport,19
