origin_airport_name,destination_airport_name,count
Dublin Airport,San Francisco International Airport,19
Bandaranaike International Colombo Airport,Narita International Airport,19
Singapore Changi Airport,Narita International Airport,38
Hamad International Airport,Noi Bai International Airport,19
Tocumen International Airport,Los Angeles / Tom Bradley International Airport,19
Denver International Airport,Ted Stevens Anchorage International Airport,19
