origin_airport_name,destination_airport_name,count
Taiwan Taoyuan International Airport,Los Angeles / Tom Bradley International Airport,95
Adolfo Suárez Madrid–Barajas Airport,José Joaquín de Olmedo International Airport,19
Helsinki Vantaa Airport,Incheon International Airport,19
Beijing Daxing International Airport,İstanbul Airport,19
Burlington International Airport,Ronald Reagan Washington National Airport,19
Amsterdam Airport Schiphol,Al Maktoum International Airport,19
Soekarno-Hatta International Airport,Xiamen Gaoqi International Airport,19
John F Kennedy International Airport,El Dorado International Airport,19
