origin_airport_name,destination_airport_name,count
Kansai International Airport,İstanbul Airport,19
Shanghai Pudong International Airport,Melbourne International Airport,38
Sheremetyevo International Airport,Beijing Daxing International Airport,19
Vienna International Airport,Incheon International Airport,19
Amílcar Cabral International Airport,Rome–Fiumicino Leonardo da Vinci International Airport,19
John F Kennedy International Airport,Sangster International Airport,19
