origin_airport_name,destination_airport_name,count
Los Angeles / Tom Bradley International Airport,Tokyo Haneda International Airport,38
Los Angeles / Tom Bradley International Airport,Newark Liberty International Airport,57
Kansai International Airport,Memphis International Airport,19
Aeropuerto Internacional Lic. Benito Juárez,Adolfo Suárez Madrid–Barajas Airport,19
