origin_airport_name,destination_airport_name,count
Copenhagen Kastrup Airport,Tokyo Haneda International Airport,19
Frankfurt Airport,Suvarnabhumi Airport,19
Hong Kong International Airport,San Francisco International Airport,19
Frankfurt Airport,Hartsfield Jackson Atlanta International Airport,38
