origin_airport_name,destination_airport_name,count
Helsinki Vantaa Airport,Chicago O'Hare International Airport,21
Hartsfield Jackson Atlanta International Airport,Daniel K Inouye International Airport,21
Hong Kong International Airport,Trabzon International Airport,21
King Abdulaziz International Airport,Malpensa International Airport,21
Chhatrapati Shivaji International Airport,Tan Son Nhat International Airport,21
Da Nang International Airport,Incheon International Airport,25
Keflavik International Airport,Toronto Lester B. Pearson International Airport,21
