origin_airport_name,destination_airport_name,count
Munich Airport,Vancouver International Airport,21
Comodoro Arturo Merino Benítez International Airport,Murtala Muhammed International Airport,21
Val de Cans/Júlio Cezar Ribeiro International Airport,Fort Lauderdale Hollywood International Airport,21
Keflavik International Airport,Newark Liberty International Airport,21
