origin_airport_name,destination_airport_name,count
Charles de Gaulle International Airport,Hong Kong International Airport,21
İstanbul Airport,Kuala Lumpur International Airport,21
Amsterdam Airport Schiphol,Beijing Capital International Airport,21
Shenzhen Bao'an International Airport,Rome–Fiumicino Leonardo da Vinci International Airport,21
