origin_airport_name,destination_airport_name,count
Melbourne International Airport,Abu Dhabi International Airport,21
Frankfurt Airport,Sir Seewoosagur Ramgoolam International Airport,21
Tan Son Nhat International Airport,Frankfurt Airport,21
Kazan International Airport,Yakutsk Airport,21
