origin_airport_name,destination_airport_name,count
Adolfo Suárez Madrid–Barajas Airport,El Dorado International Airport,84
Taiwan Taoyuan International Airport,Vienna International Airport,42
Chicago O'Hare International Airport,Addis Ababa Bole International Airport,21
Incheon International Airport,Abu Dhabi International Airport,21
Hartsfield Jackson Atlanta International Airport,İstanbul Airport,21
Suvarnabhumi Airport,Addis Ababa Bole International Airport,18
