origin_airport_name,destination_airport_name,count
Los Angeles / Tom Bradley International Airport,Xiamen Gaoqi International Airport,21
Miami International Airport,İstanbul Airport,21
Guarulhos - Governador André Franco Montoro International Airport,Orlando International Airport,21
Sheremetyevo International Airport,Shenyang Taoxian International Airport,21
Ted Stevens Anchorage International Airport,Incheon International Airport,27
