origin_airport_name,destination_airport_name,count
Munich Airport,Aeropuerto Internacional Lic. Benito Juárez,21
George Bush Intercontinental Houston Airport,Daniel K Inouye International Airport,42
Taiwan Taoyuan International Airport,Sydney Kingsford Smith International Airport,21
Heydar Aliyev International Airport,Zhengzhou Xinzheng International Airport,21
Hamad International Airport,Adelaide International Airport,21
