origin_airport_name,destination_airport_name,count
Charles de Gaulle International Airport,Taiwan Taoyuan International Airport,21
Singapore Changi Airport,Dubai International Airport,42
Hamad International Airport,Macau International Airport,42
Seattle–Tacoma International Airport,Toronto Lester B. Pearson International Airport,21
Sacramento International Airport,Daniel K Inouye International Airport,21
