origin_airport_name,destination_airport_name,count
Hong Kong International Airport,Memphis International Airport,21
Chicago O'Hare International Airport,Narita International Airport,42
Montreal / Pierre Elliott Trudeau International Airport,Vancouver International Airport,21
Antalya International Airport,Birmingham International Airport,10
