origin_airport_name,destination_airport_name,count
London Gatwick Airport,Aeropuerto Internacional de Cancún,21
Guangzhou Baiyun International Airport,İstanbul Airport,21
Beijing Daxing International Airport,King Khaled International Airport,21
Humberto Delgado Airport (Lisbon Portela Airport),John F Kennedy International Airport,21
Los Angeles / Tom Bradley International Airport,Philip S. W. Goldson International Airport,21
Malé International Airport,İstanbul Airport,21
Hong Kong International Airport,Vancouver International Airport,21
Imam Khomeini International Airport,Shanghai Pudong International Airport,21
Domodedovo International Airport,Antalya International Airport,10
