origin_airport_name,destination_airport_name,count
Manchester Airport,Singapore Changi Airport,21
İstanbul Airport,Singapore Changi Airport,21
Toronto Lester B. Pearson International Airport,San Francisco International Airport,21
John F Kennedy International Airport,Los Angeles / Tom Bradley International Airport,21
Suvarnabhumi Airport,Stockholm-Arlanda Airport,21
