origin_airport_name,destination_airport_name,count
London Heathrow Airport,George Bush Intercontinental Houston Airport,42
London Heathrow Airport,San Francisco International Airport,87
Guangzhou Baiyun International Airport,Los Angeles / Tom Bradley International Airport,21
Charles de Gaulle International Airport,Martinique Aimé Césaire International Airport,21
Singapore Changi Airport,Auckland International Airport,21
John F Kennedy International Airport,King Abdulaziz International Airport,21
