origin_airport_name,destination_airport_name,count
Auckland International Airport,Los Angeles / Tom Bradley International Airport,21
Frankfurt Airport,Washington Dulles International Airport,21
Aeropuerto Internacional Silvio Pettirossi,Adolfo Suárez Madrid–Barajas Airport,21
İstanbul Airport,Islamabad International Airport,21
Phoenix Goodyear Airport,Long Beach Airport (Daugherty Field),21
Chicago O'Hare International Airport,Incheon International Airport,21
