origin_airport_name,destination_airport_name,count
Taiwan Taoyuan International Airport,Chicago O'Hare International Airport,21
London Gatwick Airport,Norman Manley International Airport,21
Munich Airport,San Francisco International Airport,21
Humberto Delgado Airport (Lisbon Portela Airport),Pinto Martins International Airport,21
Taiwan Taoyuan International Airport,Brisbane International Airport,21
Suvarnabhumi Airport,Munich Airport,37
Shanghai Pudong International Airport,Auckland International Airport,21
Kuala Lumpur International Airport,Beijing Daxing International Airport,21
Minister Pistarini International Airport,Amsterdam Airport Schiphol,21
