origin_airport_name,destination_airport_name,count
London Heathrow Airport,Tampa International Airport,21
London Heathrow Airport,Toronto Lester B. Pearson International Airport,63
Warsaw Chopin Airport,Toronto Lester B. Pearson International Airport,21
London Luton Airport,OR Tambo International Airport,21
Los Angeles / Tom Bradley International Airport,Philadelphia International Airport,21
Thiruvananthapuram International Airport,Singapore Changi Airport,2
