origin_airport_name,destination_airport_name,count
İstanbul Airport,George Bush Intercontinental Houston Airport,21
Melbourne International Airport,Los Angeles / Tom Bradley International Airport,21
London Heathrow Airport,Dallas Fort Worth International Airport,48
Phoenix Sky Harbor International Airport,Kahului International Airport,21
Guangzhou Baiyun International Airport,Cairo International Airport,21
Phuket International Airport,Shanghai Pudong International Airport,21
Singapore Changi Airport,Sydney Kingsford Smith International Airport,21
Charles de Gaulle International Airport,Logan International Airport,21
