origin_airport_name,destination_airport_name,count
Amsterdam Airport Schiphol,John F Kennedy International Airport,42
Melbourne International Airport,Singapore Changi Airport,21
Cincinnati Northern Kentucky International Airport,Leipzig/Halle Airport,21
Guangzhou Baiyun International Airport,Auckland International Airport,21
Hangzhou Xiaoshan International Airport,Hamad International Airport,21
