origin_airport_name,destination_airport_name,count
Amsterdam Airport Schiphol,Hartsfield Jackson Atlanta International Airport,21
İstanbul Airport,Kigali International Airport,21
Beijing Capital International Airport,Cairo International Airport,21
Philadelphia International Airport,Phoenix Sky Harbor International Airport,21
Hamad International Airport,Phuket International Airport,21
