origin_airport_name,destination_airport_name,count
Lomé–Tokoin International Airport,Washington Dulles International Airport,21
Tan Son Nhat International Airport,Dubai International Airport,21
Humberto Delgado Airport (Lisbon Portela Airport),Logan International Airport,21
San Diego International Airport,Logan International Airport,21
Orlando International Airport,Minneapolis–Saint Paul International Airport / Wold–Chamberlain Field,11
